Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_NoFearRed_Back.png?v=1568924701,6,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_Harvest_Front.png?v=1568924701,7,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_Harvest_Back.png?v=1568924701,8,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/firestarter.png?v=1568924701,9,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_LighthouseStripe_StrongBlue_Firestarter_Back.png?v=1568924701,10,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_WarriorRed_Front_1.png?v=1568924701,11,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_WarriorRed_Back.png?v=1568924701,12,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_DeanBlue_Front.png?v=1568924701,13,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_DeanBlue_Back.png?v=1568924701,14,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_Dot_Denim_Harvest_Front.png?v=1568924701,15,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_Dot_Denim_Harvest_Back.png?v=1568924701,16,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_Dot_Monument_Concrete_Front.png?v=1568924701,17,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_Dot_Monument_Concrete_Back.png?v=1568924701,18,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_LighthouseStripe_TotalEclipse_TrueBlack_Front.png?v=1568924732,19,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/KnitBoxer_LighthouseStripe_TotalEclipse_TrueBlack_Back.png?v=1568924845,20,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Ff00b0658-76e5-4f71-a1b0-c9a1c1d5a26e_2F_PDP_Underwear_KnitBoxers_2.jpg?v=1568924701,21,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Fd1c0d381-723a-4a86-be3e-e92cffc19d88_2F_PDP_Underwear_KnitBoxers_4.jpg?v=1568924701,22,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Fc9587a9f-0e75-4df2-a726-943c78707045_2F_PDP_Underwear_KnitBoxers_3.jpg?v=1568924701,23,,
Mackweldon-men,18-hour-knit-boxer,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18hrBoxer.png?v=1568924701,24,,
Mackweldon-men,bonded-chiller,Bonded Chiller,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Pick your poison and keep it cool up to six hours at the beach, pool, or park with our waterproof, lightweight cooler.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Bonded Chiller,"mackweldon,Accessories,Bags and Wallets",,Title, Default Title,Link,https://www.mackweldon.com/products/bonded-chiller,,,,1,,deny,manual,78.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Swim_Cooler_Front.png?v=1565058114,1,,FALSE
Mackweldon-men,bonded-chiller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Swim_Cooler_Back.png?v=1565058114,2,,
Mackweldon-men,bonded-chiller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F2b4926a6-8aac-4253-9c4c-6d674b33962c_2FPDP_Chiller_thumbnail-2-min.jpg?v=1565058114,3,,
Mackweldon-men,bonded-chiller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Fe5dc19bf-a851-4f55-b1d0-2d63d11cea52_2FPDP_Chiller_thumbnail-3-min.jpg?v=1565058114,4,,
Mackweldon-men,bonded-chiller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F8f5d7b6d-6f91-4495-b240-7bb6bc201023_2FPDP_Chiller_thumbnail-4-min.jpg?v=1565058114,5,,
Mackweldon-men,bonded-chiller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/BondedChiller.png?v=1565058114,6,,
Mackweldon-men,airflex-hat,Airflex Hat,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>With a lightweight performance fabric and smart details, this hat is designed for running that 5K (or just those errands).  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Airflex Hat,"mackweldon,Accessories,Outerwear Accessories",,Title, Default Title,Link,https://www.mackweldon.com/products/airflex-hat,,,,1,,deny,manual,38.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Hat_Black_Front.png?v=1565062492,1,,FALSE
Mackweldon-men,airflex-hat,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Hat_Black_Side_1.png?v=1565062492,2,,
Mackweldon-men,airflex-hat,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Hat_Black_Side_2.png?v=1565062492,3,,
Mackweldon-men,airflex-hat,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Hat_Navy_Front.png?v=1565062492,4,,
Mackweldon-men,airflex-hat,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Hat_Navy_Side_1.png?v=1565062492,5,,
Mackweldon-men,airflex-hat,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Hat_Navy_Side_2.png?v=1565062492,6,,
Mackweldon-men,airflex-hat,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F9be9b8a3-8de0-42ed-b482-1c8cc1e7e9c2_2FPDP_AirflexHat_1B-min.jpg?v=1565062492,7,,
Mackweldon-men,airflex-hat,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F539193a5-9b9f-4d53-8e3f-7a3861f609b5_2FPDP_AirflexHat_1C-min.jpg?v=1565062492,8,,
Mackweldon-men,airflex-hat,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Airflex.png?v=1565062492,9,,
Mackweldon-men,airknitx-performance-tight,Airknitx Performance Tight,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Our light-as-air performance tight is built to keep you dry, fresh, and comfortable to the end of your toughest workout.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Airknitx Performance Tight,"mackweldon,Underwear",,Title, Default Title,Link,https://www.mackweldon.com/products/airknitx-performance-tight,,,,1,,deny,manual,48.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_RunningTight_CharcoalHeather_Front.png?v=1565059313,1,,FALSE
Mackweldon-men,airknitx-performance-tight,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_RunningTight_CharcoalHeather_Back.png?v=1565059313,2,,
Mackweldon-men,airknitx-performance-tight,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Ffc424dfc-8945-47ef-bf78-926ec503d094_2FPDP_PerformanceTight_1A-min.jpg?v=1565059313,3,,
Mackweldon-men,airknitx-performance-tight,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Fb8b34bc0-940f-4618-988e-70f91e6feb1a_2FPDP_PerformanceTight_1B-min.jpg?v=1565059313,4,,
Mackweldon-men,airknitx-performance-tight,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Ff27f5631-3919-48c2-aaca-213d7f647a0d_2FPDP_PerformanceTight_1C-min.jpg?v=1565059313,5,,
Mackweldon-men,airknitx-performance-tight,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNITxTight.png?v=1565059313,6,,
Mackweldon-men,swipe-glove,Swipe Glove,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Lightweight, touchscreen-friendly gloves, for staying warm and connected in cooler temps.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Swipe Glove,"mackweldon,Accessories,Outerwear Accessories",,Title, Default Title,Link,https://www.mackweldon.com/products/swipe-glove,,,,1,,deny,manual,28.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/59089136-gloves_charcoal_grouped.png?v=1565055894,1,,FALSE
Mackweldon-men,swipe-glove,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/59089141-gloves_charcoal_single.png?v=1565055894,2,,
Mackweldon-men,swipe-glove,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Fcd502225-1744-4015-8387-b731098422a1_2FPDP_Accessories_Gloves_1-min.jpg?v=1565055894,3,,
Mackweldon-men,swipe-glove,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Fa9e2fdf1-5bdf-48d3-847c-ceea9e11fcfd_2FPDP_Accessories_Gloves_2-min.jpg?v=1565055894,4,,
Mackweldon-men,swipe-glove,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/SwipeGloves.png?v=1565055894,5,,
Mackweldon-men,radius-pant,Radius Pant,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Engineered with technical fabric and deliberate details, these pants make it easier than ever to get around and look good doing it.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Radius Pant,"mackweldon,Best Sellers,Bottoms,Pants",,Title, Default Title,Link,https://www.mackweldon.com/products/radius-pant,,,,1,,deny,manual,98.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/RadiusPant_TrueBlack_Front_8a53c871-0a1a-48c0-87d8-2a6bdb3ce2dd.png?v=1569450683,1,,FALSE
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/RadiusPant_TrueBlack_Back_2637c7d5-f9e1-4e16-af4f-80105bed9b14.png?v=1569450683,2,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/RadiusPant_TrueNavy_Front_0a4239a5-4a3d-408e-9815-281c682ba80d.png?v=1569450683,3,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/RadiusPant_TrueNavy_Back_736fc8e3-7256-4def-be65-62054e0698d7.png?v=1569450683,4,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/RadiusPant_Birch_Front.png?v=1569450683,5,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/RadiusPant_Birch_Back.png?v=1569450683,6,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/RadiusPant_Asphalt_Front_d45786c3-4dee-4c3d-ad04-cded50bea521.png?v=1569450683,7,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/RadiusPant_Asphalt_Back_90612ffd-4684-4e31-abf8-d9abe2889dd3.png?v=1569450683,8,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/RadiusPant_Walnut_Front.png?v=1569450786,9,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/RadiusPant_Walnut_Back.png?v=1569450785,10,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F2bdf5ef8-8a2b-40fc-955e-67acfb71715d_2FRadiusPant_Thumbnail-1.jpg?v=1569450683,11,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F012db216-f7fa-42b7-88c2-b5b1361aa4a4_2FRadiusPant_Thumbnail-2.jpg?v=1569450683,12,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F34b301f6-8e15-4fb4-8870-6777bbbe09e2_2FRadiusPant_Thumbnail-3.jpg?v=1569450683,13,,
Mackweldon-men,radius-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Radius.png?v=1569450683,14,,
Mackweldon-men,one-mile-slipper,One-Mile Slipper,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Engineered for your most comfortable weekend lounging—plus quick trips outside the house. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,One-Mile Slipper,"mackweldon,Accessories,Extras",,Title, Default Title,Link,https://www.mackweldon.com/products/one-mile-slipper,,,,1,,deny,manual,58.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OneMileSlipper_CharcoalHeather_Overhead.png?v=1571933240,1,,FALSE
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OneMileSlipper_CharcoalHeather_Side.png?v=1571933242,2,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OneMileSlipper_CharcoalHeather_03.png?v=1571933168,3,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OneMileSlipper_TrueNavy_Overhead.png?v=1571933169,4,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OneMileSlipper_TrueNavy_Side.png?v=1571933169,5,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OneMileSlipper_TrueBlack_Overhead.png?v=1571933169,6,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OneMileSlipper_TrueBlack_Side.png?v=1571933169,7,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OneMileSlipper_NavyHeather_Sole.png?v=1571933169,8,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OneMileSlipper_TrueBlack_Side_ALT.png?v=1571933169,9,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F07b95a80-6555-4e8e-a57e-e5cb98903503_2FSlipper_Thumbnail-1a-min.jpg?v=1571933169,10,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Fe2e9abc2-266e-4600-8c43-6047e2fda4c5_2FSlipper_Thumbnail-1c-min.jpg?v=1571933169,11,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F86ccdb0d-92d0-4189-b0fb-3110031d41ad_2FSlipper_Thumbnail-1b.jpg?v=1571933169,12,,
Mackweldon-men,one-mile-slipper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OneMileSlipper.png?v=1571933169,13,,
Mackweldon-men,ion-travel-kit,Ion Travel Kit,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Water-resistant on the outside, antimicrobial on the inside, and TSA-approved all over.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Ion Travel Kit,"mackweldon,Accessories,Bags and Wallets",,Title, Default Title,Link,https://www.mackweldon.com/products/ion-travel-kit,,,,1,,deny,manual,48.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_TravelKit_BlackSky_Front.png?v=1565190654,1,,FALSE
Mackweldon-men,ion-travel-kit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_TravelKit_NavyHeather_Front.png?v=1565190654,2,,
Mackweldon-men,ion-travel-kit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_TravelKit_NavyHeather_Open.png?v=1565190654,3,,
Mackweldon-men,ion-travel-kit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_TravelKit_NavyHeather_Side.png?v=1565190654,4,,
Mackweldon-men,ion-travel-kit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/travel-kit.png?v=1565190655,5,,
Mackweldon-men,ion-luggage-tag,Ion Luggage Tag,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>A functional, durable luggage tag—i.e. one that’s (finally) not an afterthought. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Ion Luggage Tag,"mackweldon,Accessories,Bags and Wallets",,Title, Default Title,Link,https://www.mackweldon.com/products/ion-luggage-tag,,,,1,,deny,manual,28.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Ion_Luggage_Tag_Front.png?v=1565053433,1,,FALSE
Mackweldon-men,ion-luggage-tag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F4b2e15f8-e6c5-4eb9-bcdc-c0c397c2b559_2FIon_Luggage_Tag_Front_2-min.jpg?v=1565053433,2,,
Mackweldon-men,ion-luggage-tag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/IonLuggage.png?v=1565053433,3,,
Mackweldon-men,ion-card-case,Ion Card Case,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>All the functionality of a wallet and more. None of the bulk.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Ion Card Case,"mackweldon,Accessories,Bags and Wallets",,Title, Default Title,Link,https://www.mackweldon.com/products/ion-card-case,,,,1,,deny,manual,28.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_Wallet_CardCase_BlackSky_Front.png?v=1565104332,1,,FALSE
Mackweldon-men,ion-card-case,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_Wallet_CardCase_BlackSky_Back.png?v=1565104332,2,,
Mackweldon-men,ion-card-case,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_Wallet_CardCase_NavyHeather_Front.png?v=1565104332,3,,
Mackweldon-men,ion-card-case,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_Wallet_CardCase_NavyHeather_Back.png?v=1565104332,4,,
Mackweldon-men,ion-card-case,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_Wallet_CardCase_BlackSky_FrontAlt.png?v=1565104332,5,,
Mackweldon-men,ion-card-case,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_Wallet_CardCase_BlackSky_Front_Accessories.png?v=1565104332,6,,
Mackweldon-men,ion-card-case,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/IonCardCase.png?v=1565104332,7,,
Mackweldon-men,ion-passport-sleeve,Ion Passport Sleeve,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Keep your passport and travel docs in mint condition without taking on extra weight. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Ion Passport Sleeve,"mackweldon,Accessories,Bags and Wallets",,Title, Default Title,Link,https://www.mackweldon.com/products/ion-passport-sleeve,,,,1,,deny,manual,38.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_Wallet_PassportCase_BlackSky_Front.png?v=1565053372,1,,FALSE
Mackweldon-men,ion-passport-sleeve,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_Wallet_PassportCase_BlackSky_Back.png?v=1565053372,2,,
Mackweldon-men,ion-passport-sleeve,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/ION_Wallet_PassportCase_BlackSky_Grouped.png?v=1565053372,3,,
