Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Featsocks-men,classic-white-dad-hat,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/hat-4-s2.jpg?v=1544815251,2,,
Featsocks-men,denim-dad-hat-1,Denim Dad Hat,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>A classic dad hat, stone washed for a vintage look. Brass buckle back, one size fits all. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : </span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Denim Dad Hat,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/denim-dad-hat-1,,,,1,,deny,manual,29.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/hat-2-s1.jpg?v=1544815240,1,,FALSE
Featsocks-men,denim-dad-hat-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/hat-2-s2.jpg?v=1544815240,2,,
Featsocks-men,khaki-dad-hat,Khaki Dad Hat,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>A classic dad hat, stone washed for a vintage look. Brass buckle back, one size fits all. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : </span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Khaki Dad Hat,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/khaki-dad-hat,,,,1,,deny,manual,29.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/hat-3-s1.jpg?v=1544815246,1,,FALSE
Featsocks-men,khaki-dad-hat,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/hat-3-s2.jpg?v=1544815245,2,,
Featsocks-men,ugly-beer-sweater-socks-green,Ugly Beer Sweater Socks,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Tis' the season to wear the ugliest socks you can find :) Unixes socks for every shoe. Moisture wicking, poly/nylon blend. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small 4-9,Large 10+</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Ugly Beer Sweater Socks,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/ugly-beer-sweater-socks-green,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-16_209641ab-7f50-495a-b919-fd88ec942dc3.jpg?v=1544016654,1,,FALSE
Featsocks-men,ugly-christmas-sweater-socks-green,Ugly Christmas Sweater Socks (Green),"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Tis' the season to wear the ugliest socks you can find :) Unixes socks for every shoe. Moisture wicking, poly/nylon blend. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small 4-9,Large 10+</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Ugly Christmas Sweater Socks (Green),"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/ugly-christmas-sweater-socks-green,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-8_a3c8797b-21ba-4e4a-932e-3dbb8b88bc69.jpg?v=1544016643,1,,FALSE
Featsocks-men,ugly-christmas-sweater-socks-red,Ugly Christmas Sweater Socks (Red),"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Tis' the season to wear the ugliest socks you can find :) Unixes socks for every shoe. Moisture wicking, poly/nylon blend. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small 4-9,Large 10+</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Ugly Christmas Sweater Socks (Red),"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/ugly-christmas-sweater-socks-red,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-11_13b3b6d3-320a-495a-95d4-98bc82aa30be.jpg?v=1544016660,1,,FALSE
Featsocks-men,sticker-pack,Sticker Pack,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>What you see is what you get! Slap these weatherproof stickers on your car, phone or just about anything. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : </span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Sticker Pack,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/sticker-pack,,,,1,,deny,manual,6.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/feat-stckers.jpg?v=1543537199,1,,FALSE
Featsocks-men,seasonal-box,Seasonal Bundle Subscription,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li><span style=""font-size: 16px; line-height: 26px;"">9 Pairs of The Most Fun Socks in The World</span></li>
<li><span style=""font-size: 16px; line-height: 26px;"">Exclusive styles, curated by Us, for You</span></li>
<li><span style=""font-size: 16px; line-height: 26px;""> Delivered 4x Per Year </span></li>
<li style=""text-align: left;""><span style=""font-size: 16px; line-height: 26px;"">Pause or Cancel Anytime </span></li>
<li style=""text-align: left;""><span style=""font-size: 16px; line-height: 26px;"">First Bundle Ships within 24 hours</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small 4-8,Large 9+</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Seasonal Bundle Subscription,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/seasonal-box,,,,1,,deny,manual,49.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/feat-2_07fbba96-31a5-432e-8b6a-4e23db45d5b5.jpg?v=1545430268,1,,FALSE
Featsocks-men,the-travel-hoodie-2-0,The Travel Hoodie 2.0,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>The softest hoodie in the world, now softer than ever! Made right in Los Angeles.The perfect fit. Unisex standard sizing. In stock and shipping within 24 hours :)Machine wash normally.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : XSmall,Small,Medium,Large,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The Travel Hoodie 2.0,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/the-travel-hoodie-2-0,,,,1,,deny,manual,89.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/hoodie-6-s1_5dce5702-48a1-4689-873e-3a504c451d13.jpg?v=1546626703,1,,FALSE
Featsocks-men,the-travel-hoodie-2-0,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/hoodie-6-s2_9aee89c5-cdb7-476e-88aa-c0e474454a0f.jpg?v=1546626703,2,,
Featsocks-men,6sockbundle,6 Random Socks,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>There is nothing better than a mystery of super fun, comfortable and affordable socks! All FEAT socks are designed to be worn with any shoe.You can expect the perfect variety of lifestyle, dress & athletic blends to make sure all of your socks needs are met. We've spent years perfecting the blends and manufacturing of our socks. The result? Premium comfort with designs you'll love and performance you need to get through the daily grind. From the gym, to the office, this box will make sure your feet are covered. International Customers:International customers will be responsible for potential VAT and customs charges once the product arrives at it's destination </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,6 Random Socks,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/6sockbundle,,,,1,,deny,manual,45.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/feat-1_6aff025b-98b7-496c-a807-d085009804af.jpg?v=1545355638,1,,FALSE
Featsocks-men,6sockbundle,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/Screen_Shot_2018-11-21_at_12.24.50_PM_66754692-e31b-467f-bd44-e5976fa364e3.png?v=1545355637,2,,
Featsocks-men,18-random-socks-1,18 Random Socks,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>There is nothing better than a mystery of super fun, comfortable and affordable socks! All FEAT socks are designed to be worn with any shoe.You can expect the perfect variety of lifestyle, dress & athletic blends to make sure all of your socks needs are met. We've spent years perfecting the blends and manufacturing of our socks. The result? Premium comfort with designs you'll love and performance you need to get through the daily grind. From the gym, to the office, this box will make sure your feet are covered. International Customers:International customers will be responsible for potential VAT and customs charges once the product arrives at it's destination </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,18 Random Socks,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/18-random-socks-1,,,,1,,deny,manual,122.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/feat-3_e0b755b5-83f9-4ef0-9e68-a46b32bae6cc.jpg?v=1545355631,1,,FALSE
Featsocks-men,elephantsocks,Vibey Elephants,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Did you know elephants are the only animal that can't jump? </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Vibey Elephants,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/elephantsocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-36.jpg?v=1542705966,1,,FALSE
Featsocks-men,rubberduckysocks,Rubber Duckys,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Rubber ducky, you're the one!!!! </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Rubber Duckys,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/rubberduckysocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-35.jpg?v=1542705972,1,,FALSE
Featsocks-men,banana-socks,The Banana Grams,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>High in potassium </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The Banana Grams,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/banana-socks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-32.jpg?v=1542667302,1,,FALSE
Featsocks-men,90ssocks,The 90'S,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Name a better decade.....I'll wait </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The 90'S,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/90ssocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-31.jpg?v=1542667358,1,,FALSE
Featsocks-men,feathersocks,Feathery Soft,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>What's softer than feathers? </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Feathery Soft,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/feathersocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-30.jpg?v=1542667339,1,,FALSE
Featsocks-men,shoesocks,Fresh Kicks,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Socks on shoes or shoes on socks </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Fresh Kicks,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/shoesocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-29.jpg?v=1542667296,1,,FALSE
Featsocks-men,orangesocks,The Tangs,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>It's like halftime at a soccer game </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The Tangs,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/orangesocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-28.jpg?v=1542667308,1,,FALSE
Featsocks-men,soccersocks,The World Cups,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Coming at ya every 4 years </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The World Cups,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/soccersocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-26.jpg?v=1542667333,1,,FALSE
Featsocks-men,hotairballons,The Serengetees,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Some dude named Ryan traveled to 75 countries and took 7 years to find this pattern </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The Serengetees,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/hotairballons,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-25.jpg?v=1542667346,1,,FALSE
Featsocks-men,birdsocks,Bird Gangs,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>I'm likeeeeee a birdddddd, I wanna fly awaayyyyyyyyyyyyyy </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Bird Gangs,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/birdsocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-24.jpg?v=1542667321,1,,FALSE
Featsocks-men,gatorsocks,The Gators,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>See ya latter aligator In a while crocodile </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The Gators,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/gatorsocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-23.jpg?v=1542667351,1,,FALSE
Featsocks-men,spacesocks,The Apollo 10'S,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Q: Why did the cow go to outer space?A: To visit the milky wayUnisex socks designed for sneakers, dress shoes & everything in between.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The Apollo 10'S,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/spacesocks,,,,1,,deny,manual,12.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-21.jpg?v=1542627065,1,,FALSE
Featsocks-men,guitarsocks,The J. Johnsons,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>""Can you play wonderwall again?"" </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The J. Johnsons,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/guitarsocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-20.jpg?v=1542626925,1,,FALSE
Featsocks-men,miamisocks,The Miami Vices,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>""Is that a palm frond"" - Taylor""What's a palm frond?"" - Parker </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The Miami Vices,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/miamisocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-19.jpg?v=1542626952,1,,FALSE
Featsocks-men,partysocks,The Iparties,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>FEAT Keynote 2018-Today, we bring you something revolutionary....The socks, meant for parties </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The Iparties,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/partysocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-18.jpg?v=1542626995,1,,FALSE
Featsocks-men,puravidasocks,Pura Vida'S,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>""Life is meant to be pure"" - Some random dude on the beach, 2 weeks ago </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,Pura Vida'S,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/puravidasocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-16.jpg?v=1542626931,1,,FALSE
Featsocks-men,60ssocks,The 60'S,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>""Yoooooo does this rainbow look like it's melting to you??"" </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8),Large (9+)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The 60'S,featsocks,,Title, Default Title,Link,https://www.featsocks.com/products/60ssocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-15.jpg?v=1542627074,1,,FALSE
Featsocks-men,trednysocks,The Trendies,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>It's what all the cool kids are wearing </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : Small (4-8)</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $75 and  Most items are able to be returned within 30 days of ordering. Some exclusions do apply, be sure to check the product description for exceptions.</span></li></sectionBody></section></sections>",Featsocks-men,The Trendies,"featsocks,Socks",,Title, Default Title,Link,https://www.featsocks.com/products/trednysocks,,,,1,,deny,manual,15.00,,,,,https://cdn.shopify.com/s/files/1/0721/2253/products/socks-14.jpg?v=1542626891,1,,FALSE
